,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
1175, Is it true that the director who directed the movie titled Sin City,587,1,no,it is not true that the director who directed the movie titled sin city: a dame to kill for that was released in 2014 was not born in the 1950s. the director of that movie is quentin taranti,no,"Frank Miller, 1957"
1176, Was the director who directed the movie titled Random Hearts that was released in 1999 born in the 1930s?,588,0,no,"the director of the movie random hearts that was released in 1999, frank darabont, was born in the 1940s. he was born on january 28, 1949. therefore, he was not born in the 1930s.",yes,"Sydney Pollack, 1934"
1177, Is it true that the director who directed the movie titled Random Hearts that was released in 1999 was not born in the 1930s?,588,1,yes,"it is true that the director who directed the movie titled random hearts that was released in 1999 was not born in the 1930s. the director of the movie is curtis hanson, who was born in 1946, which is not in the 1930s.",no,"Sydney Pollack, 1934"
1178, Was the director who directed the movie titled Everest that was released in 2015 born in the 1960s?,589,0,no,"the director of the movie everest that was released in 2015, james wan, was born in the 1970s. therefore, the answer is no.",yes,"Baltasar Kormákur, 1966"
1179, Is it true that the director who directed the movie titled Everest that was released in 2015 was not born in the 1960s?,589,1,no,"it is not true that the director who directed the movie titled everest that was released in 2015 was not born in the 1960s. the director of the movie everest, which was released in 2015, is james wan, who was born in 1967, which falls within the 1960s.",no,"Baltasar Kormákur, 1966"
1180, Was the director who directed the movie titled Perfume,590,0,no,"the director of the movie perfume: the story of a murderer, which was released in 2006, was not born in the 1960s. the director's name is tom tykwer, and he was born in 1963.",yes,"Tom Tykwer, 1965"
1181, Is it true that the director who directed the movie titled Perfume,590,1,no,"the director of the movie perfume: the story of a murderer, which was released in 2006, was born in the 1960s. the director's name is tom tykwer, and he was born in 1963.",no,"Tom Tykwer, 1965"
1182, Was the director who directed the movie titled Austin Powers in Goldmember that was released in 2002 born in the 1950s?,591,0,no,"the director of the movie titled austin powers in goldmember, which was released in 2002, was not born in the 1950s. the director of that movie is mike myers, who was born in 1963.",yes,"Jay Roach, 1957"
1183, Is it true that the director who directed the movie titled Austin Powers in Goldmember that was released in 2002 was not born in the 1950s?,591,1,no,"it is not true that the director who directed the movie titled austin powers in goldmember that was released in 2002 was not born in the 1950s. the director of the movie is mike myers, who was born in 1963, which falls within the 1950s.",no,"Jay Roach, 1957"
1184, Was the director who directed the movie titled Jurassic Park that was released in 1993 born in the 1940s?,592,0,no,"the director of the movie jurassic park that was released in 1993, steven spielberg, was born in the 1940s. he was born on april 18, 1946. therefore, the director was not born in the 1940s.",yes,"Steven Spielberg, 1946"
1185, Is it true that the director who directed the movie titled Jurassic Park that was released in 1993 was not born in the 1940s?,592,1,no,"it is not true that the director who directed the movie titled jurassic park that was released in 1993 was not born in the 1940s. the director of jurassic park, steven spielberg, was born in 1946, which falls within the 1940s.",no,"Steven Spielberg, 1946"
1186, Was the director who directed the movie titled Wyatt Earp that was released in 1994 born in the 1940s?,593,0,no,"the director of the movie titled wyatt earp that was released in 1994, lawrence kasdan, was born in the 1940s. he was born in 1949.",yes,"Lawrence Kasdan, 1949"
1187, Is it true that the director who directed the movie titled Wyatt Earp that was released in 1994 was not born in the 1940s?,593,1,no,"it is not true that the director who directed the movie titled wyatt earp that was released in 1994 was not born in the 1940s. the director of the movie, lawrence kasdan, was born in 1949, which falls within the 1940s.",no,"Lawrence Kasdan, 1949"
1188, Was the director who directed the movie titled Clear and Present Danger that was released in 1994 born in the 1950s?,594,0,no,"the director of clear and present danger, which was released in 1994, was not born in the 1950s. the director of clear and present danger was rob reiner, who was born in 1949. therefore, the director was not born in the 1950s.",yes,"Phillip Noyce, 1950"
1189, Is it true that the director who directed the movie titled Clear and Present Danger that was released in 1994 was not born in the 1950s?,594,1,yes,"it is true. the director of clear and present danger, which was released in 1994, is not a person born in the 1950s. the director of clear and present danger is rob reiner, who was born in 1952. therefore, he was not born in the 1950s.",no,"Phillip Noyce, 1950"
1190, Was the director who directed the movie titled Littleman that was released in 2006 born in the 1950s?,595,0,no,"the director of the movie littleman, which was released in 2006, was not born in the 1950s. the director of littleman is mark pellington, who was born in 1961.",yes,"Keenen Ivory Wayans, 1958"
1191, Is it true that the director who directed the movie titled Littleman that was released in 2006 was not born in the 1950s?,595,1,no,"it is not true that the director who directed the movie titled littleman that was released in 2006 was not born in the 1950s. the director of littleman, mark pellington, was born in 1959, which falls within the 1950s.",no,"Keenen Ivory Wayans, 1958"
1192, Was the director who directed the movie titled U-571 that was released in 2000 born in the 1960s?,596,0,no,"the director of the movie u-571 that was released in 2000, jonathan hyams, was born in the 1970s. therefore, the answer is no.",yes,"Jonathan Mostow, 1961"
1193, Is it true that the director who directed the movie titled U-571 that was released in 2000 was not born in the 1960s?,596,1,no,"it is not true that the director who directed the movie titled u-571 that was released in 2000 was not born in the 1960s. the director of the movie is jon turteltaub, who was born in 1967, which falls within the 1960s.",no,"Jonathan Mostow, 1961"
1194, Was the director who directed the movie titled The American President that was released in 1995 born in the 1940s?,597,0,yes,"the director of the movie titled the american president that was released in 1995, rob reiner, was born in the 1940s. he was born on april 25, 1942, which makes him a member of the baby boomer generation.",yes,"Rob Reiner, 1947"
1195, Is it true that the director who directed the movie titled The American President that was released in 1995 was not born in the 1940s?,597,1,no,"it is not true. the director of the american president, which was released in 1995, was born in the 1940s. the director's name is rob reiner, and he was born in 1942.",no,"Rob Reiner, 1947"
