,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2003, Is it true that there is a soccer player from Spain who played for Villarreal CF with uniform number 20 in Villarreal CF in 2019?,668,2,yes,"manu trigueros, a spain footballer, was a member of villarreal cf and wore the uniform number 20 while playing for villarreal cf in 2019.",yes,peña
2004, Is there a soccer player from Germany who played for Hertha BSC with uniform number 5 in Hertha BSC in 2019?,669,0,yes,"n. stark, a germany footballer, was a member of hertha bsc and wore the uniform number 5 while playing for hertha bsc in 2019.",yes,stark
2005, Is it true that there are no soccer players from Germany who played for Hertha BSC with uniform number 5 in Hertha BSC in 2019?,669,1,no,"it is not true.  there is a germany soccer player, n. stark, who was a member of hertha bsc and wore the uniform number 5 while playing for hertha bsc in 2019.",no,stark
2006, Is it true that there is a soccer player from Germany who played for Hertha BSC with uniform number 5 in Hertha BSC in 2019?,669,2,yes,"n. stark, a germany footballer, was a member of hertha bsc and wore the uniform number 5 while playing for hertha bsc in 2019.",yes,stark
2007, Is there a soccer player from Russia who played for Spartak Moskva with uniform number 47 in Spartak Moskva in 2019?,670,0,yes,"a. zobnin, a russia footballer, was a member of spartak moskva and wore the uniform number 47 while playing for spartak moskva in 2019.",yes,zobnin
2008, Is it true that there are no soccer players from Russia who played for Spartak Moskva with uniform number 47 in Spartak Moskva in 2019?,670,1,no,"it is not true.  there is a russia soccer player, a. zobnin, who was a member of spartak moskva and wore the uniform number 47 while playing for spartak moskva in 2019.",no,zobnin
2009, Is it true that there is a soccer player from Russia who played for Spartak Moskva with uniform number 47 in Spartak Moskva in 2019?,670,2,yes,"a. zobnin, a russia footballer, was a member of spartak moskva and wore the uniform number 47 while playing for spartak moskva in 2019.",yes,zobnin
2010, Is there a soccer player from Portugal who played for SC Braga with uniform number 21 in SC Braga in 2019?,671,0,yes,"ricardo horta, a portugal footballer, was a member of sc braga and wore the uniform number 21 while playing for sc braga in 2019.",yes,horta
2011, Is it true that there are no soccer players from Portugal who played for SC Braga with uniform number 21 in SC Braga in 2019?,671,1,no,"it is not true.  there is a portugal soccer player, bruno viana, who was a member of sc braga and wore the uniform number 21 while playing for sc braga in 2019.",no,horta
2012, Is it true that there is a soccer player from Portugal who played for SC Braga with uniform number 21 in SC Braga in 2019?,671,2,yes,"ricardo horta, a portugal footballer, was a member of sc braga and wore the uniform number 21 while playing for sc braga in 2019.",yes,horta
2013, Is there a soccer player from Nigeria who played for Everton with uniform number 17 in Everton in 2019?,672,0,yes,"a. iwobi, a nigeria footballer, was a member of everton and wore the uniform number 17 while playing for everton in 2019.",yes,iwobi
2014, Is it true that there are no soccer players from Nigeria who played for Everton with uniform number 17 in Everton in 2019?,672,1,no,"it is not true.  there is a nigeria soccer player, a. iwobi, who was a member of everton and wore the uniform number 17 while playing for everton in 2019.",no,iwobi
2015, Is it true that there is a soccer player from Nigeria who played for Everton with uniform number 17 in Everton in 2019?,672,2,yes,"a. iwobi, a nigeria footballer, was a member of everton and wore the uniform number 17 while playing for everton in 2019.",yes,iwobi
2016, Is there a soccer player from England who played for Chelsea with uniform number 12 in Chelsea in 2019?,673,0,yes,"r. loftus-cheek, a england footballer, was a member of chelsea and wore the uniform number 12 while playing for chelsea in 2019.",yes,loftus-cheek
2017, Is it true that there are no soccer players from England who played for Chelsea with uniform number 12 in Chelsea in 2019?,673,1,no,"it is not true.  there is a england soccer player, r. loftus-cheek, who was a member of chelsea and wore the uniform number 12 while playing for chelsea in 2019.",no,loftus-cheek
2018, Is it true that there is a soccer player from England who played for Chelsea with uniform number 12 in Chelsea in 2019?,673,2,yes,"r. loftus-cheek, a england footballer, was a member of chelsea and wore the uniform number 12 while playing for chelsea in 2019.",yes,loftus-cheek
2019, Is there a soccer player from Morocco who played for Al Nassr with uniform number 9 in Al Nassr in 2019?,674,0,yes,"a. hamdallah, a morocco footballer, was a member of al nassr and wore the uniform number 9 while playing for al nassr in 2019.",yes,hamdallah
2020, Is it true that there are no soccer players from Morocco who played for Al Nassr with uniform number 9 in Al Nassr in 2019?,674,1,no,"it is not true.  there is a morocco soccer player, a. hamdallah, who was a member of al nassr and wore the uniform number 9 while playing for al nassr in 2019.",no,hamdallah
2021, Is it true that there is a soccer player from Morocco who played for Al Nassr with uniform number 9 in Al Nassr in 2019?,674,2,yes,"a. hamdallah, a morocco footballer, was a member of al nassr and wore the uniform number 9 while playing for al nassr in 2019.",yes,hamdallah
2022, Is there a soccer player from Colombia who played for AFC Bournemouth with uniform number 8 in AFC Bournemouth in 2019?,675,0,no,"j. lerma, a colombia footballer, was a member of afc bournemouth and wore the uniform number 8 while playing for afc bournemouth in 2019. he is from colombia, not colombia.",yes,lerma
2023, Is it true that there are no soccer players from Colombia who played for AFC Bournemouth with uniform number 8 in AFC Bournemouth in 2019?,675,1,yes,"it is true. the soccer player, who was a member of afc bournemouth wearing the uniform number 8 while playing for afc bournemouth in 2019 was j. lerma. he is from colombia, not colombia.",no,lerma
2024, Is it true that there is a soccer player from Colombia who played for AFC Bournemouth with uniform number 8 in AFC Bournemouth in 2019?,675,2,yes,"j. lerma, a colombia footballer, was a member of afc bournemouth and wore the uniform number 8 while playing for afc bournemouth in 2019.",yes,lerma
2025, Is there a soccer player from Côte d'Ivoire who played for Everton with uniform number 25 in Everton in 2019?,676,0,yes,"j. gbamin, a côte d'ivoire footballer, was a member of everton and wore the uniform number 25 while playing for everton in 2019.",yes,gbamin
2026, Is it true that there are no soccer players from Côte d'Ivoire who played for Everton with uniform number 25 in Everton in 2019?,676,1,no,"it is not true.  there is a côte d'ivoire soccer player, a. gbamin, who was a member of everton and wore the uniform number 25 while playing for everton in 2019.",no,gbamin
2027, Is it true that there is a soccer player from Côte d'Ivoire who played for Everton with uniform number 25 in Everton in 2019?,676,2,yes,"j. gbamin, a côte d'ivoire footballer, was a member of everton and wore the uniform number 25 while playing for everton in 2019.",yes,gbamin
2028, Is there a soccer player from Argentina who played for Olympique de Marseille with uniform number 9 in Olympique de Marseille in 2019?,677,0,yes,"d. benedetto, a argentina footballer, was a member of olympique de marseille and wore the uniform number 9 while playing for olympique de marseille in 2019.",yes,benedetto
2029, Is it true that there are no soccer players from Argentina who played for Olympique de Marseille with uniform number 9 in Olympique de Marseille in 2019?,677,1,no,"it is not true.  there is a argentina soccer player, d. benedetto, who was a member of olympique de marseille and wore the uniform number 9 while playing for olympique de marseille in 2019.",no,benedetto
2030, Is it true that there is a soccer player from Argentina who played for Olympique de Marseille with uniform number 9 in Olympique de Marseille in 2019?,677,2,yes,"d. benedetto, a argentina footballer, was a member of olympique de marseille and wore the uniform number 9 while playing for olympique de marseille in 2019.",yes,benedetto
2031, Is there a soccer player from Argentina who played for Racing Club with uniform number 30 in Racing Club in 2019?,678,0,yes,"m. díaz, a argentina footballer, was a member of racing club and wore the uniform number 30 while playing for racing club in 2019.",yes,sigali
2032, Is it true that there are no soccer players from Argentina who played for Racing Club with uniform number 30 in Racing Club in 2019?,678,1,no,"it is not true.  there is a argentina soccer player, m. díaz, who was a member of racing club and wore the uniform number 30 while playing for racing club in 2019.",no,sigali
2033, Is it true that there is a soccer player from Argentina who played for Racing Club with uniform number 30 in Racing Club in 2019?,678,2,yes,"d. cvitanich, a argentina footballer, was a member of racing club and wore the uniform number 30 while playing for racing club in 2019.",yes,sigali
2034, Is there a soccer player from Argentina who played for Bayer 04 Leverkusen with uniform number 13 in Bayer 04 Leverkusen in 2019?,679,0,yes,"l. alario, a argentina footballer, was a member of bayer 04 leverkusen and wore the uniform number 13 while playing for bayer 04 leverkusen in 2019.",yes,alario
