,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2984," Is it true that there is a movie, released in 2007, starring Viggo Mortensen where David Cronenberg is the director?",994,2,yes,it is true. the movie is eastern promises and it was released in 2007. david cronenberg directed this film.,yes,Eastern Promises
2985," Is there a movie, released in 2005, starring Paul Walker where John Stockwell is the director?",995,0,yes,"into the blue, a movie released in 2005, starring paul walker and directed by john stockwell.",yes,Into the Blue
2986," Is it true that there are no movies, released in 2005, starring Paul Walker where John Stockwell is the director?",995,1,no,"it is not true.  there is a movie, released in 2005, starring paul walker where john stockwell is the director.  the movie is into the blue.",no,Into the Blue
2987," Is it true that there is a movie, released in 2005, starring Paul Walker where John Stockwell is the director?",995,2,yes,it is true. the movie is into the blue and it was released in 2005. john stockwell directed this movie.,yes,Into the Blue
2988," Is there a movie, released in 1999, starring Paul Brooke where Luc Besson is the director?",996,0,yes,"the messenger: the story of joan of arc, a 1999 movie directed by luc besson, stars paul brooke.",yes,The Messenger: The Story of Joan of Arc
2989," Is it true that there are no movies, released in 1999, starring Paul Brooke where Luc Besson is the director?",996,1,no,"it is not true.  there is a movie, released in 1999, titled the messenger: the story of joan of arc, starring paul brooke and directed by luc besson.",no,The Messenger: The Story of Joan of Arc
2990," Is it true that there is a movie, released in 1999, starring Paul Brooke where Luc Besson is the director?",996,2,yes,"true. the movie is the messenger: the story of joan of arc and it was released in 1999. it is directed by luc besson and stars paul brooke, among others.",yes,The Messenger: The Story of Joan of Arc
2991," Is there a movie, released in 2011, starring Natalie Portman where David Gordon Green is the director?",997,0,yes,"your highness. david gordon green, a well-known director, directed the film, while natalie portman, another well-known actor, was among the cast members. it was released in 2011.",yes,Your Highness
2992," Is it true that there are no movies, released in 2011, starring Natalie Portman where David Gordon Green is the director?",997,1,no,"it is not true.  there is a movie, released in 2011, starring natalie portman where david gordon green is the director. the movie is your highness.",no,Your Highness
2993," Is it true that there is a movie, released in 2011, starring Natalie Portman where David Gordon Green is the director?",997,2,yes,it is true. the movie is your highness and it was released in 2011. natalie portman starred in the movie while david gordon green directed it.,yes,Your Highness
2994," Is there a movie, released in 2011, starring Naomi Watts where Jim Sheridan is the director?",998,0,yes,"dream house, released in 2011, is a movie directed by jim sheridan and starring naomi watts.",yes,Dream House
2995," Is it true that there are no movies, released in 2011, starring Naomi Watts where Jim Sheridan is the director?",998,1,no,"it is not true.  there is a movie, released in 2011, starring naomi watts where jim sheridan is the director. the movie is dream house.",no,Dream House
2996," Is it true that there is a movie, released in 2011, starring Naomi Watts where Jim Sheridan is the director?",998,2,yes,it is true. the movie is dream house and it was released in 2011. naomi watts starred in the movie and jim sheridan directed it.,yes,Dream House
2997," Is there a movie, released in 1997, starring Mia Kirshner where Costa-Gavras is the director?",999,0,no,"anna karenina, a movie released in 1997 and directed by bernard rose, stars mia kirshner. the director of the movie, costa-gavras, is not costa-gavras.",yes,Mad City
2998," Is it true that there are no movies, released in 1997, starring Mia Kirshner where Costa-Gavras is the director?",999,1,yes,"it is true. the movie, released in 1997, starring mia kirshner, for which costa-gavras served as the director, is mad city.",no,Mad City
2999," Is it true that there is a movie, released in 1997, starring Mia Kirshner where Costa-Gavras is the director?",999,2,no,"it is not true. the movie, released in 1997, starring mia kirshner and directed by atom egoyan, is exotica. costa-gavras is not the director of this film.",yes,Mad City
3000," Is there a movie, released in 1994, starring Joe Mantegna where Patrick Read Johnson is the director?",1000,0,yes,"baby's day out, directed by patrick read johnson and starring joe mantegna, was released in 1994.",yes,Baby's Day Out
3001," Is it true that there are no movies, released in 1994, starring Joe Mantegna where Patrick Read Johnson is the director?",1000,1,no,"it is not true.  there is a movie, released in 1994, titled baby's day out, starring joe mantegna and directed by patrick read johnson.",no,Baby's Day Out
3002," Is it true that there is a movie, released in 1994, starring Joe Mantegna where Patrick Read Johnson is the director?",1000,2,yes,it is true. the movie is baby's day out and it was released in 1994.,yes,Baby's Day Out
3003," Is there a movie, released in 1995, starring Gary Oldman where Roland Joffé is the director?",1001,0,yes,"there is a movie, released in 1995, starring gary oldman where roland joffé is the director. it is beyond borders.",yes,The Scarlet Letter
3004," Is it true that there are no movies, released in 1995, starring Gary Oldman where Roland Joffé is the director?",1001,1,no,"it is not true.  there is a movie, released in 1995, titled the scarlet letter, starring gary oldman and directed by roland joffé.",no,The Scarlet Letter
3005," Is it true that there is a movie, released in 1995, starring Gary Oldman where Roland Joffé is the director?",1001,2,yes,"it is true. the movie is ""the scarlet letter"" and it was released in 1995. gary oldman starred in the movie and roland joffé directed it.",yes,The Scarlet Letter
3006," Is there a movie, released in 2010, starring Naomi Watts where Doug Liman is the director?",1002,0,no,"fair game, a 2010 film starring naomi watts, was directed by doug liman.",yes,Fair Game
3007," Is it true that there are no movies, released in 2010, starring Naomi Watts where Doug Liman is the director?",1002,1,no,"it is not true.  there is a movie, released in 2010, starring naomi watts where doug liman is the director. the movie is fair game.",no,Fair Game
3008," Is it true that there is a movie, released in 2010, starring Naomi Watts where Doug Liman is the director?",1002,2,no,"it is not true. the movie you are referring to is fair game, released in 2010 and starring naomi watts. the director of this movie is doug liman.",yes,Fair Game
3009," Is there a movie, released in 2005, starring Ian Ziering where Tony Scott is the director?",1003,0,no,"the last sharknado: it's about time, a 2018 movie starring ian ziering and directed by anthony c. ferrante, was released in 2018, not 2005. the director of the 2005 film you're referring to is unsure.",yes,Domino
3010," Is it true that there are no movies, released in 2005, starring Ian Ziering where Tony Scott is the director?",1003,1,yes,"it is true. the movie, released in 2005, starring ian ziering, but not directed by tony scott is the last resort. the director of this movie is brandon nutt.",no,Domino
3011," Is it true that there is a movie, released in 2005, starring Ian Ziering where Tony Scott is the director?",1003,2,no,"it is not true. there is a movie, released in 2005, starring ian ziering, but tony scott is not the director. the director of this movie is david decoteau.",yes,Domino
3012," Is there a movie, released in 1995, starring Michael Biehn where William Friedkin is the director?",1004,0,no,"jade, a movie released in 1995, stars david caruso and linda fiorentino in the leading roles and william friedkin is the director. the actor michael biehn is also a part of the cast of jade.",yes,Jade
3013," Is it true that there are no movies, released in 1995, starring Michael Biehn where William Friedkin is the director?",1004,1,yes,"it is true. the movie, released in 1995, that features michael biehn and has william friedkin as the director is jade.",no,Jade
