,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2828, Is it true that there is an airport located at latitude -11.7721996307 and longitude -40.4193992615?,942,2,yes,there is an airport located at latitude -11.7721996307 and longitude -40.4193992615. the airport is called barra do mendes airport.,yes,mundo novo
2829, Is there an airport located at latitude 45.0624694444444 and longitude -93.3539652777778?,943,0,yes,minneapolis-st. paul international/wold-chamberlain airport is located at latitude 45.0624694444444 and longitude -93.3539652777778.,yes,crystal
2830, Is it true that there are no airports located at latitude 45.0624694444444 and longitude -93.3539652777778?,943,1,no,it is not true. there is an airport located at latitude 45.0624694444444 and longitude -93.3539652777778. the airport is minneapolis-st. paul international/wold-chamberlain airport.,no,crystal
2831, Is it true that there is an airport located at latitude 45.0624694444444 and longitude -93.3539652777778?,943,2,yes,"it is true. the airport ""anoka county-blaine"" is located at latitude 45.0624694444444 and longitude -93.3539652777778.",yes,crystal
2832, Is there an airport located at latitude -46.353611 and longitude -73.327778?,944,0,yes,the airport arturo merino benítez international airport is located at latitude -46.353611 and longitude -73.327778.,yes,rio exploradores
2833, Is it true that there are no airports located at latitude -46.353611 and longitude -73.327778?,944,1,no,it is not true.  there is an airport located at latitude -46.353611 and longitude -73.327778.  the airport is called los cerrillos airport.,no,rio exploradores
2834, Is it true that there is an airport located at latitude -46.353611 and longitude -73.327778?,944,2,yes,there is an airport located at latitude -46.353611 and longitude -73.327778. the airport name is los cerrillos airport.,yes,rio exploradores
2835, Is there an airport located at latitude 51.2991981506 and longitude -116.9820022583?,945,0,yes,golden airport is located at latitude 51.2991981506 and longitude -116.9820022583.,yes,golden
2836, Is it true that there are no airports located at latitude 51.2991981506 and longitude -116.9820022583?,945,1,no,it is not true. there is an airport located at latitude 51.2991981506 and longitude -116.9820022583. the airport is golden airport.,no,golden
2837, Is it true that there is an airport located at latitude 51.2991981506 and longitude -116.9820022583?,945,2,yes,"it is true. the airport ""golden"" is located at latitude 51.2991981506 and longitude -116.9820022583.",yes,golden
2838, Is there an airport located at latitude 39.9385722222222 and longitude -77.6159555555555?,946,0,yes,hagerstown regional richard a henson field is an airport located at latitude 39.9385722222222 and longitude -77.6159555555555.,yes,lost acres
2839, Is it true that there are no airports located at latitude 39.9385722222222 and longitude -77.6159555555555?,946,1,no,it is not true. there is an airport located at latitude 39.9385722222222 and longitude -77.6159555555555. the airport is hagerstown regional richard a henson field.,no,lost acres
2840, Is it true that there is an airport located at latitude 39.9385722222222 and longitude -77.6159555555555?,946,2,yes,"it is true. the airport ""hagerstown regional richard a henson field"" is located at latitude 39.9385722222222 and longitude -77.6159555555555.",yes,lost acres
2841, Is there an airport located at latitude 37.9070652777778 and longitude -85.9720361111111?,947,0,yes,elizabethtown regional airport is located at latitude 37.9070652777778 and longitude -85.9720361111111.,yes,godman army air field
2842, Is it true that there are no airports located at latitude 37.9070652777778 and longitude -85.9720361111111?,947,1,no,it is not true. there is an airport located at latitude 37.9070652777778 and longitude -85.9720361111111. the airport is louisville international standiford field.,no,godman army air field
2843, Is it true that there is an airport located at latitude 37.9070652777778 and longitude -85.9720361111111?,947,2,yes,"it is true. the airport ""elizabethtown regional airport"" is located at latitude 37.9070652777778 and longitude -85.9720361111111.",yes,godman army air field
2844, Is there an airport located at latitude 31.861000061 and longitude 23.906999588?,948,0,no,"the latitude and longitude provided, 31.861000061, 23.906999588, does not correspond to any airport. the nearest airport to these coordinates is sabha airport (seb), which is located at a latitude and longitude of 27.0389995575, 14.4373998642.",yes,gamal abdel nasser
2845, Is it true that there are no airports located at latitude 31.861000061 and longitude 23.906999588?,948,1,yes,"it is true. the latitude and longitude provided correspond to a location in the desert of libya, where it is unlikely to find an airport.",no,gamal abdel nasser
2846, Is it true that there is an airport located at latitude 31.861000061 and longitude 23.906999588?,948,2,no,"the latitude and longitude provided, 31.861000061, 23.906999588, does not correspond to any airport. the nearest airport to these coordinates is sabha airport (seb), which is located at a latitude of 27.0389995575 and a longitude of 14.4375991821.",yes,gamal abdel nasser
2847, Is there an airport located at latitude 4.3761082835 and longitude -55.4070568085?,949,0,yes,zorg en hoop airport is an airport located at latitude 4.3761082835 and longitude -55.4070568085.,yes,ladouanie
2848, Is it true that there are no airports located at latitude 4.3761082835 and longitude -55.4070568085?,949,1,no,it is not true.  there is an airport located at latitude 4.3761082835 and longitude -55.4070568085. the airport is zorg en hoop airport.,no,ladouanie
2849, Is it true that there is an airport located at latitude 4.3761082835 and longitude -55.4070568085?,949,2,yes,there is an airport located at latitude 4.3761082835 and longitude -55.4070568085. the airport is zorg en hoop airport.,yes,ladouanie
2850, Is there an airport located at latitude 46.7886666666667 and longitude -90.7587222222222?,950,0,yes,duluth international airport is located at latitude 46.7886666666667 and longitude -90.7587222222222.,yes,major gilbert field
2851, Is it true that there are no airports located at latitude 46.7886666666667 and longitude -90.7587222222222?,950,1,no,it is not true. there is an airport located at latitude 46.7886666666667 and longitude -90.7587222222222. the airport is named bayfield county airport.,no,major gilbert field
2852, Is it true that there is an airport located at latitude 46.7886666666667 and longitude -90.7587222222222?,950,2,yes,there is an airport located at latitude 46.7886666666667 and longitude -90.7587222222222. the airport is named duluth international airport.,yes,major gilbert field
2853, Is there an airport located at latitude 30.6859666666667 and longitude -81.9063430555556?,951,0,yes,jacksonville international airport is located at latitude 30.6859666666667 and longitude -81.9063430555556.,yes,hilliard airpark
2854, Is it true that there are no airports located at latitude 30.6859666666667 and longitude -81.9063430555556?,951,1,no,it is not true.  there is an airport located at latitude 30.6859666666667 and longitude -81.9063430555556.  the airport is jacksonville international airport.,no,hilliard airpark
2855, Is it true that there is an airport located at latitude 30.6859666666667 and longitude -81.9063430555556?,951,2,yes,"it is true. the airport ""fernandina beach municipal airport"" is located at latitude 30.6859666666667 and longitude -81.9063430555556.",yes,hilliard airpark
2856, Is there an airport located at latitude 9.7166671753 and longitude -66.7833328247?,952,0,yes,"the airport ""san juan de los morros"" is located at latitude 9.7166671753 and longitude -66.7833328247.",yes,hacienda carutal
2857, Is it true that there are no airports located at latitude 9.7166671753 and longitude -66.7833328247?,952,1,no,"it is not true. there is an airport located at latitude 9.7166671753 and longitude -66.7833328247. the airport is called caracas / oscar machado zuloaga, and its iata code is varg.",no,hacienda carutal
2858, Is it true that there is an airport located at latitude 9.7166671753 and longitude -66.7833328247?,952,2,yes,there is an airport located at latitude 9.7166671753 and longitude -66.7833328247. the airport is called simón bolívar international airport.,yes,hacienda carutal
2859, Is there an airport located at latitude 35.702999115 and longitude 51.4751014709?,953,0,yes,imam khomeini international airport is located at latitude 35.702999115 and longitude 51.4751014709.,yes,doshan tappeh air base
2860, Is it true that there are no airports located at latitude 35.702999115 and longitude 51.4751014709?,953,1,no,it is not true. there is an airport located at latitude 35.702999115 and longitude 51.4751014709. the airport is mehrabad international airport.,no,doshan tappeh air base
