,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3301, Is it true that no artists nor groups sang a song titled apartment in 2011?,1102,1,no,it is not true.  there was at least one artist or group who sang a song titled apartment in 2011.  the artist or group who sang this song was young the giant.,no,young the giant
3302, Is it true that there is an artist or group who sang a song titled apartment in 2011?,1102,2,yes,"young the giant, an artist, released a song called apartment in 2011.",yes,young the giant
3303, Is there an artist or group who sang a song titled every song’s a drinkin’ song in 2019?,1103,0,yes,"midland, an artist, sang every song’s a drinkin’ song in 2019.",yes,midland
3304, Is it true that no artists nor groups sang a song titled every song’s a drinkin’ song in 2019?,1103,1,no,"it is not true.  there was at least one artist or group, midland, who sang a song titled every song’s a drinkin’ song in 2019.",no,midland
3305, Is it true that there is an artist or group who sang a song titled every song’s a drinkin’ song in 2019?,1103,2,yes,"midland, an artist, released a song called every song’s a drinkin’ song in 2019.",yes,midland
3306, Is there an artist or group who sang a song titled sweets' blues in 1959?,1104,0,yes,"clifford brown, max roach, sonny rollins, and george morrow, as well as art blakey, sang a song called sweets' blues in 1959.",yes,jimmy witherspoon
3307, Is it true that no artists nor groups sang a song titled sweets' blues in 1959?,1104,1,no,"it is not true.  there was at least one artist or group who sang a song titled ""sweets' blues"" in 1959.  the artist or group who sang this song is count basie.",no,jimmy witherspoon
3308, Is it true that there is an artist or group who sang a song titled sweets' blues in 1959?,1104,2,yes,"johnny hodges and his orchestra, duke ellington sang a song called sweets' blues in 1959.",yes,jimmy witherspoon
3309, Is there an artist or group who sang a song titled these arms of mine in 1964?,1105,0,yes,"otis redding, an artist, sang these arms of mine in 1964.",yes,otis redding
3310, Is it true that no artists nor groups sang a song titled these arms of mine in 1964?,1105,1,no,"it is not true.  there was an artist, otis redding, who sang a song titled ""these arms of mine"" in 1964.",no,otis redding
3311, Is it true that there is an artist or group who sang a song titled these arms of mine in 1964?,1105,2,yes,"otis redding, an artist who released a song called these arms of mine in 1964, sang it.",yes,otis redding
3312, Is there an artist or group who sang a song titled pretty girl in 1981?,1106,0,yes,eric clapton is an artist who released a song called pretty girl in 1981.,yes,atlanta rhythm section
3313, Is it true that no artists nor groups sang a song titled pretty girl in 1981?,1106,1,no,it is not true.  there was at least one artist or group who sang a song titled pretty girl in 1981.  the artist or group was eric clapton.,no,atlanta rhythm section
3314, Is it true that there is an artist or group who sang a song titled pretty girl in 1981?,1106,2,yes,eric clapton is an artist who released a song called pretty girl in 1981.,yes,atlanta rhythm section
3315, Is there an artist or group who sang a song titled i'm livin' for you girl in 2004?,1107,0,yes,"the o'jays, a popular artist, released a song called i'm livin' for you girl in 2004.",yes,the grass roots
3316, Is it true that no artists nor groups sang a song titled i'm livin' for you girl in 2004?,1107,1,no,"it is not true.  there was at least one artist or group, jodeci, who sang a song titled i'm livin' for you girl in 2004.",no,the grass roots
3317, Is it true that there is an artist or group who sang a song titled i'm livin' for you girl in 2004?,1107,2,yes,"the o'jays, an artist who released a song called i'm livin' for you girl in 2004.",yes,the grass roots
3318, Is there an artist or group who sang a song titled mysterons in 1994?,1108,0,yes,"portishead, a(n) artist, sang a song titled mysterons in 1994.",yes,portishead
3319, Is it true that no artists nor groups sang a song titled mysterons in 1994?,1108,1,no,"it is not true.  there was an artist or group, portishead, who sang a song titled mysterons in 1994.",no,portishead
3320, Is it true that there is an artist or group who sang a song titled mysterons in 1994?,1108,2,yes,"portishead, a/an artist or group, released a song called mysterons in 1994.",yes,portishead
3321," Is there an artist or group who sang a song titled mama, keep your big mouth shut in 1965?",1109,0,yes,"bo diddley, a(n) artist, sang a song titled mama, keep your big mouth shut in 1965.",yes,the pretty things
3322," Is it true that no artists nor groups sang a song titled mama, keep your big mouth shut in 1965?",1109,1,no,"it is not true.  there was an artist or group, the jesters, who sang a song titled mama, keep your big mouth shut in 1965.",no,the pretty things
3323," Is it true that there is an artist or group who sang a song titled mama, keep your big mouth shut in 1965?",1109,2,yes,"bo diddley, a(n) artist, released a song called mama, keep your big mouth shut in 1965.",yes,the pretty things
3324, Is there an artist or group who sang a song titled is this love in 1987?,1110,0,yes,"whitesnake, an artist, released a song called is this love in 1987.",yes,whitesnake
3325, Is it true that no artists nor groups sang a song titled is this love in 1987?,1110,1,no,"it is not true.  there was an artist or group, whitesnake, who sang a song titled is this love in 1987.",no,whitesnake
3326, Is it true that there is an artist or group who sang a song titled is this love in 1987?,1110,2,yes,"whitesnake, a/an artist or group, released a song called is this love in 1987.",yes,whitesnake
3327, Is there an artist or group who sang a song titled take me as i am in 1958?,1111,0,yes,"the duprees, the four freshmen, the platters, the skyliners, the vogues sang a song named take me as i am in 1958.",yes,don gibson
3328, Is it true that no artists nor groups sang a song titled take me as i am in 1958?,1111,1,no,"it is not true.  there was an artist or group, the duprees, who sang a song titled take me as i am in 1958.",no,don gibson
3329, Is it true that there is an artist or group who sang a song titled take me as i am in 1958?,1111,2,yes,"ray charles, a/an artist, released a song called take me as i am in 1958.",yes,don gibson
3330, Is there an artist or group who sang a song titled the wall in 1965?,1112,0,no,"the song ""the wall"" was sung by pink floyd, a popular artist, but it was released in 1979, not 1965.",yes,johnny cash
3331, Is it true that no artists nor groups sang a song titled the wall in 1965?,1112,1,no,"it is not true.  there was an artist, the kinks, who sang a song titled the wall in 1965.",no,johnny cash
3332, Is it true that there is an artist or group who sang a song titled the wall in 1965?,1112,2,no,"the artist or group, who sang a song titled the wall in 1965, is the kinks.",yes,johnny cash
3333, Is there an artist or group who sang a song titled sharp dressed man in 2008?,1113,0,yes,"zz top, a(n) artist or group, sang a song titled sharp dressed man in 2008.",yes,molly hatchet
3334, Is it true that no artists nor groups sang a song titled sharp dressed man in 2008?,1113,1,no,"it is not true.  there was at least one artist or group, zz top, who sang a song titled sharp dressed man in 2008.",no,molly hatchet
3335, Is it true that there is an artist or group who sang a song titled sharp dressed man in 2008?,1113,2,yes,"the muppets, a popular artist, released a song called sharp dressed man in 2008.",yes,molly hatchet
3336, Is there an artist or group who sang a song titled come see about me in 1965?,1114,0,yes,"the supremes, the four tops, the temptations sang a song titled come see about me in 1965.",yes,don covay
3337, Is it true that no artists nor groups sang a song titled come see about me in 1965?,1114,1,no,"it is not true.  there was an artist or group, the supremes, who sang a song called come see about me in 1965.",no,don covay
3338, Is it true that there is an artist or group who sang a song titled come see about me in 1965?,1114,2,yes,the supremes is the artist who sang a song titled come see about me in 1965.,yes,don covay
3339, Is there an artist or group who sang a song titled send me the pillow you dream on in 1985?,1115,0,no,"hank locklin, the browns, johnny tillotson, dean martin, the mcguire sisters, and johnny burnette, and many others sang the song titled send me the pillow you dream on and it was released in 1985. the song is originally by hank locklin, but i am unsure who the artist or group was for the 1985 version.",yes,willie nelson
3340, Is it true that no artists nor groups sang a song titled send me the pillow you dream on in 1985?,1115,1,yes,"it is true. the song ""send me the pillow you dream on"" was sung by hank locklin, and it was released in 1965. there was no artists or groups who sang the song titled ""send me the pillow you dream on"" in 1985.",no,willie nelson
3341, Is it true that there is an artist or group who sang a song titled send me the pillow you dream on in 1985?,1115,2,yes,"johnny tillotson, a(n) artist, released a song called send me the pillow you dream on in 1985.",yes,willie nelson
3342, Is there an artist or group who sang a song titled because he lives (amen) in 2015?,1116,0,yes,"matt maher, a popular artist, released a song called because he lives (amen) in 2015.",yes,matt maher
3343, Is it true that no artists nor groups sang a song titled because he lives (amen) in 2015?,1116,1,no,"it is not true.  there was at least one artist or group, matt maher, who sang a song titled ""because he lives (amen)"" in 2015.",no,matt maher
