,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2417," Is it true that there is a book written by Liddy, G. Gordon that was published in September, 1991?",808,2,yes,"it is true. the book ""when i was a kid, this was a free country"" was written by liddy, g. gordon and was published in september, 1991.",yes,the monkey handlers
2418," Is there a book written by Simon, Arthur that was published in March, 1985?",809,0,yes,"the killing of the saints, a book by arthur simon was published in march, 1985.",yes,bread for the world
2419," Is it true that there are no books written by Simon, Arthur that were published in March, 1985?",809,1,yes,"it is true. the author simon, arthur has not published any books in march, 1985.",no,bread for the world
2420," Is it true that there is a book written by Simon, Arthur that was published in March, 1985?",809,2,yes,"it is true. the book ""the ultimate encyclopedia of cats, cat breeds & cat care"" was written by simon, arthur and was published in march, 1985.",yes,bread for the world
2421," Is there a book written by Jorge Lewinski that was published in April, 1980?",810,0,yes,"the human clay, a book by jorge lewinski, was published in april, 1980.",yes,camera at war: a history of war photography from 1848 to the present day
2422," Is it true that there are no books written by Jorge Lewinski that were published in April, 1980?",810,1,yes,"it is true. there are no books written by jorge lewinski that were published in april, 1980. i am confident in this answer because i have access to a comprehensive database of book publications.",no,camera at war: a history of war photography from 1848 to the present day
2423," Is it true that there is a book written by Jorge Lewinski that was published in April, 1980?",810,2,yes,"it is true. the book ""the human clay: an anthology of the art of portraiture"" by jorge lewinski was published in april, 1980.",yes,camera at war: a history of war photography from 1848 to the present day
2424," Is there a book written by Robert Louis Stevenson that was published in January, 2008?",811,0,no,"the strange case of dr. jekyll and mr. hyde, a book by robert louis stevenson, was published in january, 1886.",yes,treasure island
2425," Is it true that there are no books written by Robert Louis Stevenson that were published in January, 2008?",811,1,yes,"it is true. robert louis stevenson passed away in 1894, so he did not have any books published in 2008. the latest publication of his works that i am aware of is ""the works of robert louis stevenson"" released in 1924.",no,treasure island
2426," Is it true that there is a book written by Robert Louis Stevenson that was published in January, 2008?",811,2,no,"it is not true. the book ""the strange case of dr. jekyll and mr. hyde"" by robert louis stevenson was first published in 1886, not in january, 2008.",yes,treasure island
2427," Is there a book written by Cronkite, Kathy that was published in February, 1994?",812,0,yes,"the book ""on the edge of the spotlight: celebrities' children speak out"" by kathy cronkite was published in february 1994.",yes,on the edge of darkness: conversations about conquering depression
2428," Is it true that there are no books written by Cronkite, Kathy that were published in February, 1994?",812,1,yes,"it is true. the author cronkite, kathy has not published any books in february, 1994.",no,on the edge of darkness: conversations about conquering depression
2429," Is it true that there is a book written by Cronkite, Kathy that was published in February, 1994?",812,2,yes,"it is true.  a book by kathy cronkite, titled on the edge of the spotlight: celebrities' children speak out about their lives, was published in february, 1994.",yes,on the edge of darkness: conversations about conquering depression
2430," Is there a book written by Nader, Ralph and Smith, Wesley J. that was published in October, 1996?",813,0,yes,"there is a book written by nader, ralph and smith, wesley j. titled no contest: corporate lawyers and the perversion of justice in america that was published in october, 1996.",yes,no contest : corporate lawyers and the perversion of justice in america
2431," Is it true that there are no books written by Nader, Ralph and Smith, Wesley J. that were published in October, 1996?",813,1,yes,"it is true. there are no books written by nader, ralph and smith, wesley j. published in october, 1996. the latest book written by nader, ralph is the seventeen traditions and the latest book written by smith, wesley j. is the ideological origins of the american revolution. the publication dates of these books are 2007 and 1968, respectively.",no,no contest : corporate lawyers and the perversion of justice in america
2432," Is it true that there is a book written by Nader, Ralph and Smith, Wesley J. that was published in October, 1996?",813,2,yes,"it is true.  a book by nader, ralph and smith, wesley j. titled no contest: corporate lawyers and the perversion of justice in america was published in october, 1996.",yes,no contest : corporate lawyers and the perversion of justice in america
2433," Is there a book written by Sakurai, Jennifer M. and Dierksen, Jane (ILT) that was published in February, 1990?",814,0,no,"unsure. the author, sakurai, jennifer m., may have a book with a similar title, but i am not certain if sakurai, jennifer m. and dierksen, jane (ilt) were the authors of a book published in february, 1990.",yes,baseball: rules of the game
2434," Is it true that there are no books written by Sakurai, Jennifer M. and Dierksen, Jane (ILT) that were published in February, 1990?",814,1,yes,"it is true. the book titled the little mermaid (disney princess) that was published in february, 1990 was written by random house disney, not sakurai, jennifer m. and dierksen, jane (ilt).",no,baseball: rules of the game
2435," Is it true that there is a book written by Sakurai, Jennifer M. and Dierksen, Jane (ILT) that was published in February, 1990?",814,2,no,"it is not true. the book ""the tale of genji"" was written by murasaki shikibu and published in february, 1990. the author you mentioned, sakurai, jennifer m., may have written a book with a similar title, but i could not find any information about it.",yes,baseball: rules of the game
