,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
1900," Is it true that there are no movies, released in 2012, starring Rufus Sewell where Timur Bekmambetov is the director?",633,1,yes,there are no movies released in 2012 starring rufus sewell where timur bekmambetov is the director.,no,Abraham Lincoln: Vampire Hunter
1901," Is it true that there is a movie, released in 2012, starring Rufus Sewell where Timur Bekmambetov is the director?",633,2,yes,"it is true. the movie is called ""abraham lincoln: vampire hunter"".",yes,Abraham Lincoln: Vampire Hunter
1902," Is there a movie, released in 1999, starring Will Patton where Jon Amiel is the director?",634,0,yes,"the movie is called ""entrapment"".",yes,Entrapment
1903," Is it true that there are no movies, released in 1999, starring Will Patton where Jon Amiel is the director?",634,1,yes,it is true. there are no movies released in 1999 starring will patton where jon amiel is the director.,no,Entrapment
1904," Is it true that there is a movie, released in 1999, starring Will Patton where Jon Amiel is the director?",634,2,yes,"it is true. the movie is called ""entrapment"".",yes,Entrapment
1905," Is there a movie, released in 1998, starring Martin Landau where Rob Bowman is the director?",635,0,yes,"the movie is called ""firestorm"".",yes,The X Files
1906," Is it true that there are no movies, released in 1998, starring Martin Landau where Rob Bowman is the director?",635,1,yes,it is true. there were no movies released in 1998 starring martin landau where rob bowman is the director.,no,The X Files
1907," Is it true that there is a movie, released in 1998, starring Martin Landau where Rob Bowman is the director?",635,2,yes,"it is true. the movie is called ""firestorm"".",yes,The X Files
1908," Is there a movie, released in 2007, starring Colin Firth where Doug Lefler is the director?",636,0,yes,"the movie is called ""the last legion"".",yes,The Last Legion
1909," Is it true that there are no movies, released in 2007, starring Colin Firth where Doug Lefler is the director?",636,1,yes,it is true. there are no movies released in 2007 starring colin firth where doug lefler is the director.,no,The Last Legion
1910," Is it true that there is a movie, released in 2007, starring Colin Firth where Doug Lefler is the director?",636,2,yes,"it is true. the movie is called ""the last legion"".",yes,The Last Legion
1911," Is there a movie, released in 1998, starring Tom Hanks where Steven Spielberg is the director?",637,0,yes,"the movie is ""saving private ryan"".",yes,Saving Private Ryan
1912," Is it true that there are no movies, released in 1998, starring Tom Hanks where Steven Spielberg is the director?",637,1,yes,it is true. there were no movies released in 1998 starring tom hanks where steven spielberg was the director.,no,Saving Private Ryan
1913," Is it true that there is a movie, released in 1998, starring Tom Hanks where Steven Spielberg is the director?",637,2,yes,"it is true. the movie is called ""saving private ryan"".",yes,Saving Private Ryan
1914," Is there a movie, released in 2014, starring Rami Malek where Scott Waugh is the director?",638,0,yes,"the movie is called ""need for speed"".",yes,Need for Speed
1915," Is it true that there are no movies, released in 2014, starring Rami Malek where Scott Waugh is the director?",638,1,yes,it is true. there are no movies released in 2014 starring rami malek where scott waugh is the director.,no,Need for Speed
1916," Is it true that there is a movie, released in 2014, starring Rami Malek where Scott Waugh is the director?",638,2,yes,"it is true. the movie is called ""need for speed"".",yes,Need for Speed
1917," Is there a movie, released in 2000, starring Judy Greer where Nancy Meyers is the director?",639,0,no,there is no movie released in 2000 starring judy greer where nancy meyers is the director.,yes,What Women Want
1918," Is it true that there are no movies, released in 2000, starring Judy Greer where Nancy Meyers is the director?",639,1,yes,"it is true. there are no movies released in 2000 starring judy greer where nancy meyers is the director. judy greer's first collaboration with nancy meyers was in the 2003 movie ""what women want"".",no,What Women Want
1919," Is it true that there is a movie, released in 2000, starring Judy Greer where Nancy Meyers is the director?",639,2,no,No rationale,yes,What Women Want
1920," Is there a movie, released in 2002, starring Goran Visnjic where Chris Wedge is the director?",640,0,no,"there is no movie released in 2002 starring goran visnjic where chris wedge is the director. goran visnjic's notable movies in 2002 are ""ice age"" and ""the deep end"". chris wedge directed ""ice age"" in 2002, but goran visnjic did not star in it.",yes,Ice Age
1921," Is it true that there are no movies, released in 2002, starring Goran Visnjic where Chris Wedge is the director?",640,1,yes,it is true. there are no movies released in 2002 starring goran visnjic where chris wedge is the director.,no,Ice Age
1922," Is it true that there is a movie, released in 2002, starring Goran Visnjic where Chris Wedge is the director?",640,2,no,No rationale,yes,Ice Age
1923," Is there a movie, released in 2003, starring Morgan Freeman where Lawrence Kasdan is the director?",641,0,yes,"the movie is ""dreamcatcher"".",yes,Dreamcatcher
1924," Is it true that there are no movies, released in 2003, starring Morgan Freeman where Lawrence Kasdan is the director?",641,1,yes,it is true. there were no movies released in 2003 starring morgan freeman where lawrence kasdan is the director.,no,Dreamcatcher
1925," Is it true that there is a movie, released in 2003, starring Morgan Freeman where Lawrence Kasdan is the director?",641,2,yes,"it is true. the movie is called ""dreamcatcher"".",yes,Dreamcatcher
1926," Is there a movie, released in 2012, starring Joseph Gordon-Levitt where Steven Spielberg is the director?",642,0,no,No rationale,yes,Lincoln
1927," Is it true that there are no movies, released in 2012, starring Joseph Gordon-Levitt where Steven Spielberg is the director?",642,1,yes,No rationale,no,Lincoln
1928," Is it true that there is a movie, released in 2012, starring Joseph Gordon-Levitt where Steven Spielberg is the director?",642,2,no,No rationale,yes,Lincoln
1929," Is there a movie, released in 1999, starring Keanu Reeves where Lana Wachowski is the director?",643,0,yes,"the movie is ""the matrix"" directed by lana wachowski and her sister lilly wachowski, and starring keanu reeves.",yes,The Matrix
1930," Is it true that there are no movies, released in 1999, starring Keanu Reeves where Lana Wachowski is the director?",643,1,yes,it is true. there were no movies released in 1999 starring keanu reeves where lana wachowski is the director.,no,The Matrix
1931," Is it true that there is a movie, released in 1999, starring Keanu Reeves where Lana Wachowski is the director?",643,2,yes,"it is true. the movie is called ""the matrix"" and it was directed by both lana wachowski and her sister lilly wachowski.",yes,The Matrix
1932," Is there a movie, released in 1995, starring Tom Hanks where Ron Howard is the director?",644,0,yes,"the movie is ""apollo 13"".",yes,Apollo 13
1933," Is it true that there are no movies, released in 1995, starring Tom Hanks where Ron Howard is the director?",644,1,yes,it is true. there were no movies released in 1995 starring tom hanks where ron howard was the director.,no,Apollo 13
1934," Is it true that there is a movie, released in 1995, starring Tom Hanks where Ron Howard is the director?",644,2,yes,"it is true. the movie is ""apollo 13"".",yes,Apollo 13
1935," Is there a movie, released in 1990, starring Ronny Cox where Paul Verhoeven is the director?",645,0,yes,"the movie is called ""total recall"".",yes,Total Recall
1936," Is it true that there are no movies, released in 1990, starring Ronny Cox where Paul Verhoeven is the director?",645,1,yes,it is true.,no,Total Recall
1937," Is it true that there is a movie, released in 1990, starring Ronny Cox where Paul Verhoeven is the director?",645,2,no,"it is not true. paul verhoeven directed the movie ""total recall"" released in 1990, but ronny cox did not star in it. ronny cox did star in the movie ""robocop"" also directed by paul verhoeven and released in 1987.",yes,Total Recall
1938," Is there a movie, released in 2002, starring Judge Reinhold where Michael Lembeck is the director?",646,0,yes,"the movie is called ""the santa clause 2"".",yes,The Santa Clause 2
1939," Is it true that there are no movies, released in 2002, starring Judge Reinhold where Michael Lembeck is the director?",646,1,yes,it is true. there are no movies released in 2002 that star judge reinhold and are directed by michael lembeck.,no,The Santa Clause 2
1940," Is it true that there is a movie, released in 2002, starring Judge Reinhold where Michael Lembeck is the director?",646,2,yes,"it is true. the movie is called ""the santa clause 2"".",yes,The Santa Clause 2
1941," Is there a movie, released in 2012, starring Hugh Jackman where Tom Hooper is the director?",647,0,yes,"the movie is ""les misérables"".",yes,Les Misérables
