,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2309," Is it true that there is a movie, released in 1997, starring John Kapelos where Peter Hyams is the director?",769,2,yes,"it is true. the movie is titled ""the relic"".",yes,The Relic
2310," Is there a movie, released in 2002, starring Robert De Niro where Harold Ramis is the director?",770,0,yes,"the movie, among various movies that harold ramis directed in 2002, robert de niro starred in the movie, ""analyze that"".",yes,Analyze That
2311," Is it true that there are no movies, released in 2002, starring Robert De Niro where Harold Ramis is the director?",770,1,yes,"it is true. however, there is a movie, ""analyze this"" that harold ramis directed and robert de niro starred in, which was released in 1999.",no,Analyze That
2312," Is it true that there is a movie, released in 2002, starring Robert De Niro where Harold Ramis is the director?",770,2,yes,"it is true. the movie, which harold ramis directed and robert de niro starred in, was released in 2002 and is titled ""analyze that"".",yes,Analyze That
2313," Is there a movie, released in 2008, starring Robert De Niro where Jon Avnet is the director?",771,0,yes,"the movie, among various movies robert de niro starred in 2008, jon avnet directed the movie ""righteous kill"".",yes,Righteous Kill
2314," Is it true that there are no movies, released in 2008, starring Robert De Niro where Jon Avnet is the director?",771,1,yes,"it is true. however, there is a movie, ""righteous kill"" that jon avnet directed and robert de niro starred in, which was released in 2009.",no,Righteous Kill
2315," Is it true that there is a movie, released in 2008, starring Robert De Niro where Jon Avnet is the director?",771,2,yes,"it is true. the movie, among various movies that jon avnet directed in 2008, robert de niro starred in the movie, ""righteous kill"".",yes,Righteous Kill
2316," Is there a movie, released in 1998, starring Bruce Willis where Harold Becker is the director?",772,0,yes,"the movie, among various movies that harold becker directed in 1998, bruce willis starred in the movie, ""mercury rising"".",yes,Mercury Rising
2317," Is it true that there are no movies, released in 1998, starring Bruce Willis where Harold Becker is the director?",772,1,yes,"it is true. however, there is a movie, ""mercury rising"" that harold becker directed and bruce willis starred in, which was released in 1998.",no,Mercury Rising
2318," Is it true that there is a movie, released in 1998, starring Bruce Willis where Harold Becker is the director?",772,2,yes,"it is true. the movie, which harold becker directed and bruce willis starred in, is titled ""mercury rising"".",yes,Mercury Rising
2319," Is there a movie, released in 2009, starring Robert Downey Jr. where Joe Wright is the director?",773,0,no,"however there is movie, ""the soloist"" that robert downey jr. starred in, where joe wright is the director, which was released in 2008.",yes,The Soloist
2320," Is it true that there are no movies, released in 2009, starring Robert Downey Jr. where Joe Wright is the director?",773,1,yes,"it is true. however, there is a movie, ""the soloist"" that joe wright directed and robert downey jr. starred in, which was released in 2008.",no,The Soloist
2321," Is it true that there is a movie, released in 2009, starring Robert Downey Jr. where Joe Wright is the director?",773,2,yes,"it is true. the movie is titled ""the soloist"", where joe wright is the director and robert downey jr. stars in the movie, which was released in 2009.",yes,The Soloist
2322," Is there a movie, released in 2000, starring Matt Damon where Robert Redford is the director?",774,0,yes,"the movie, among various movies matt damon starred in 2000, robert redford directed the movie ""the legend of bagger vance"".",yes,The Legend of Bagger Vance
2323," Is it true that there are no movies, released in 2000, starring Matt Damon where Robert Redford is the director?",774,1,yes,"it is true. however, there is a movie, ""the legend of bagger vance"" that robert redford directed and matt damon starred in, which was released in 2001.",no,The Legend of Bagger Vance
2324," Is it true that there is a movie, released in 2000, starring Matt Damon where Robert Redford is the director?",774,2,yes,"it is true. the movie, among various movies that robert redford directed in 2000, matt damon starred in the movie, ""the legend of bagger vance"".",yes,The Legend of Bagger Vance
2325," Is there a movie, released in 2000, starring Philip Seymour Hoffman where Cameron Crowe is the director?",775,0,yes,"the movie, among various movies that cameron crowe directed in 2000, philip seymour hoffman starred in the movie, ""almost famous"".",yes,Almost Famous
2326," Is it true that there are no movies, released in 2000, starring Philip Seymour Hoffman where Cameron Crowe is the director?",775,1,yes,"it is true. however, there is a movie, ""almost famous"" that cameron crowe directed and philip seymour hoffman starred in, which was released in 2002.",no,Almost Famous
2327," Is it true that there is a movie, released in 2000, starring Philip Seymour Hoffman where Cameron Crowe is the director?",775,2,yes,"it is true. the movie is titled ""almost famous"" and was released in 2000.",yes,Almost Famous
2328," Is there a movie, released in 2006, starring Bill Murray where Tim Hill is the director?",776,0,yes,"the movie, among various movies bill murray starred in 2006, tim hill directed the movie ""garfield: a tail of two kitties"".",yes,Garfield 2
2329," Is it true that there are no movies, released in 2006, starring Bill Murray where Tim Hill is the director?",776,1,yes,"it is true. however, there is a movie, ""garfield: a tail of two kitties"" that tim hill directed and bill murray starred in, which was released in 2004.",no,Garfield 2
2330," Is it true that there is a movie, released in 2006, starring Bill Murray where Tim Hill is the director?",776,2,yes,"it is true. the movie is titled ""garfield: a tail of two kitties"" and was released in 2006. bill murray directed the movie.",yes,Garfield 2
2331," Is there a movie, released in 2005, starring Sunny Mabrey where Lee Tamahori is the director?",777,0,yes,"the movie, among various movies that lee tamahori directed in 2005, sunny mabrey starred in the movie, ""xxx: state of the union"".",yes,xXx: State of the Union
2332," Is it true that there are no movies, released in 2005, starring Sunny Mabrey where Lee Tamahori is the director?",777,1,yes,"it is true. however, there is a movie, ""xxx: state of the union"" that lee tamahori directed and sunny mabrey starred in, which was released in 2002.",no,xXx: State of the Union
2333," Is it true that there is a movie, released in 2005, starring Sunny Mabrey where Lee Tamahori is the director?",777,2,yes,"it is true. the movie is titled ""xxx: state of the union"".",yes,xXx: State of the Union
2334," Is there a movie, released in 2011, starring Josh Wingate where Scott Stewart is the director?",778,0,yes,"the movie, among various movies that scott stewart directed in 2011, josh wingate starred in the movie, ""priest"".",yes,Priest
2335," Is it true that there are no movies, released in 2011, starring Josh Wingate where Scott Stewart is the director?",778,1,yes,"it is true. however, there is a movie, ""legion"" that scott stewart directed and josh wingate starred in, which was released in 2010.",no,Priest
2336," Is it true that there is a movie, released in 2011, starring Josh Wingate where Scott Stewart is the director?",778,2,yes,"it is true. the movie is titled ""priest"" and was released in 2011.",yes,Priest
2337," Is there a movie, released in 2003, starring Brad Pitt where Patrick Gilmore is the director?",779,0,no,"however there is movie, ""nightmare alley"" that brad pitt starred in, where patrick gilmore is the director, which was released in 2010.",yes,Sinbad: Legend of the Seven Seas
2338," Is it true that there are no movies, released in 2003, starring Brad Pitt where Patrick Gilmore is the director?",779,1,yes,"it is true. however, there is a movie, ""thelma & louise"" that patrick gilmore directed and brad pitt starred in, which was released in 1991.",no,Sinbad: Legend of the Seven Seas
2339," Is it true that there is a movie, released in 2003, starring Brad Pitt where Patrick Gilmore is the director?",779,2,yes,"it is true. the movie, which patrick gilmore directed and brad pitt starred in, was released in 2003 and is titled ""sinbad: legend of the seven seas"".",yes,Sinbad: Legend of the Seven Seas
2340," Is there a movie, released in 1997, starring Sean Pertwee where Paul W.S. Anderson is the director?",780,0,yes,"the movie, among various movies that paul w.s. anderson directed in 1997, sean pertwee starred in the movie, ""event horizon"".",yes,Event Horizon
