,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2912, Is there an artist or group who sang a song titled crowd control in 2004?,974,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""crowd control"" in 2005. the song is by the artist the cooper temple clause.",yes,phish
2913, Is it true that no artists nor groups sang a song titled crowd control in 2004?,974,1,no,"it is not true. phish sang a song titled ""crowd control"" in 2004.",no,phish
2914, Is it true that there is an artist or group who sang a song titled crowd control in 2004?,974,2,yes,"it is true. there is an artist who sang a song titled ""crowd control"" in 2004. the song is by the artist/group the cooper temple clause.",yes,phish
2915, Is there an artist or group who sang a song titled don't you (forget about me) in 1985?,975,0,yes,"there is an artist who sang a song titled ""don't you (forget about me)"" in 1985. the song is by the artist/group simple minds.",yes,simple minds
2916, Is it true that no artists nor groups sang a song titled don't you (forget about me) in 1985?,975,1,no,"it is not true. simple minds sang a song titled ""don't you (forget about me)"" in 1985.",no,simple minds
2917, Is it true that there is an artist or group who sang a song titled don't you (forget about me) in 1985?,975,2,yes,"it is true. the 1975 sang the song ""don't you (forget about me)"" in 1985.",yes,simple minds
2918, Is there an artist or group who sang a song titled world so cold in 2007?,976,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""world so cold"" in 2005. the song is by the artist three days grace.",yes,12 stones
2919, Is it true that no artists nor groups sang a song titled world so cold in 2007?,976,1,no,"it is not true. mudvayne sang a song titled ""world so cold"" in 2007.",no,12 stones
2920, Is it true that there is an artist or group who sang a song titled world so cold in 2007?,976,2,yes,"it is true. mudvayne is an artist who sang a song titled ""world so cold"" in 2007.",yes,12 stones
2921," Is there an artist or group who sang a song titled anywhere is ""home"" in 1966?",977,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""anywhere is ""home"""" in 1965. the song is by the artist jim reeves.",yes,hank locklin
2922," Is it true that no artists nor groups sang a song titled anywhere is ""home"" in 1966?",977,1,yes,"it is true. however, there is an artist who sang a song titled ""anywhere is ""home"""" in 1967. the song is by the artist sam cooke.",no,hank locklin
2923," Is it true that there is an artist or group who sang a song titled anywhere is ""home"" in 1966?",977,2,no,"it is not true. however, there is an artist who sang a song titled ""anywhere is ""home"""" in 1965. the song is by the artist jim reeves.",yes,hank locklin
2924, Is there an artist or group who sang a song titled slippery st. paul in 1971?,978,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""slippery st. paul"" in 1972. the song is by the artist the faces.",yes,the doobie brothers
2925, Is it true that no artists nor groups sang a song titled slippery st. paul in 1971?,978,1,no,"it is not true. the rolling stones sang a song titled ""slippery st. paul"" in 1971.",no,the doobie brothers
2926, Is it true that there is an artist or group who sang a song titled slippery st. paul in 1971?,978,2,no,"it is not true. however, there is an artist who sang a song titled ""slippery st. paul"" in 1972. the song is by the artist the faces.",yes,the doobie brothers
2927, Is there an artist or group who sang a song titled dark ages in 1979?,979,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""dark ages"" in 1978. the song is by the artist jethro tull.",yes,jethro tull
2928, Is it true that no artists nor groups sang a song titled dark ages in 1979?,979,1,no,"it is not true. jethro tull sang a song titled ""dark ages"" in 1979.",no,jethro tull
2929, Is it true that there is an artist or group who sang a song titled dark ages in 1979?,979,2,no,"it is not true. jethro tull sang a song titled ""dark ages"" in 1978, not 1979.",yes,jethro tull
2930, Is there an artist or group who sang a song titled white lines in 2008?,980,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""white lines"" in 2009. the song is by the artist six60.",yes,grandmaster melle mel
2931, Is it true that no artists nor groups sang a song titled white lines in 2008?,980,1,no,"it is not true. six60 sang a song titled ""white lines"" in 2008.",no,grandmaster melle mel
2932, Is it true that there is an artist or group who sang a song titled white lines in 2008?,980,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""white lines"" in 2009. the song is by the artist six60.",yes,grandmaster melle mel
2933, Is there an artist or group who sang a song titled i'm lonely (but i ain't that lonely yet) in 2005?,981,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""i'm lonely (but i ain't that lonely yet)"" in 2003. the song is by the artist the white stripes.",yes,the white stripes
2934, Is it true that no artists nor groups sang a song titled i'm lonely (but i ain't that lonely yet) in 2005?,981,1,no,"it is not true. the white stripes sang a song titled ""i'm lonely (but i ain't that lonely yet)"" in 2005.",no,the white stripes
2935, Is it true that there is an artist or group who sang a song titled i'm lonely (but i ain't that lonely yet) in 2005?,981,2,yes,"it is true. the white stripes sang a song titled ""i'm lonely (but i ain't that lonely yet)"" in 2005.",yes,the white stripes
2936, Is there an artist or group who sang a song titled maagata maagata janm gele in 1953?,982,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""maagata maagata janm gele"" in 1955. the song is by the artist manna dey.",yes,lata mangeshkar
2937, Is it true that no artists nor groups sang a song titled maagata maagata janm gele in 1953?,982,1,yes,"it is true. however, there is an artist who sang a song titled ""maagata maagata janm gele"" in 1955. the song is by the artist mukesh.",no,lata mangeshkar
2938, Is it true that there is an artist or group who sang a song titled maagata maagata janm gele in 1953?,982,2,no,"it is not true. however, there is an artist who sang a song titled ""maagata maagata janm gele"" in 1955. the song is by the artist manna dey.",yes,lata mangeshkar
2939, Is there an artist or group who sang a song titled i love my shirt in 1969?,983,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""i love my shirt"" in 1971. the song is by the artist donovan.",yes,donovan
2940, Is it true that no artists nor groups sang a song titled i love my shirt in 1969?,983,1,no,"it is not true. donovan sang a song titled ""i love my shirt"" in 1969.",no,donovan
2941, Is it true that there is an artist or group who sang a song titled i love my shirt in 1969?,983,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""i love my shirt"" in 1970. the song is by the artist donovan.",yes,donovan
2942, Is there an artist or group who sang a song titled sleigh ride in 1978?,984,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""sleigh ride"" in 1976. the song is by the artist the ventures.",yes,carpenters
2943, Is it true that no artists nor groups sang a song titled sleigh ride in 1978?,984,1,no,"it is not true. the ventures sang a song titled ""sleigh ride"" in 1978.",no,carpenters
2944, Is it true that there is an artist or group who sang a song titled sleigh ride in 1978?,984,2,no,"it is not true. however, there is an artist who sang a song titled ""sleigh ride"" in 1976. the song is by the artist the temptations.",yes,carpenters
2945, Is there an artist or group who sang a song titled just one time in 1960?,985,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""just one time"" in 1961. the artist is don gibson.",yes,don gibson
2946, Is it true that no artists nor groups sang a song titled just one time in 1960?,985,1,no,"it is not true. don gibson sang a song titled ""just one time"" in 1960.",no,don gibson
2947, Is it true that there is an artist or group who sang a song titled just one time in 1960?,985,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""just one time"" in 1961. the song is by the artist don gibson.",yes,don gibson
